INFO:root:,2023-01-09 20:56:30.771310,speed,-11646,
INFO:root:,2023-01-09 20:56:30.782777,speed,-11646,
INFO:root:,2023-01-09 20:56:30.791463,speed,-10934,
INFO:root:,2023-01-09 20:56:30.798309,speed,-10934,
INFO:root:,2023-01-09 20:56:30.808061,speed,-10200,
INFO:root:,2023-01-09 20:56:30.815775,speed,-10200,
INFO:root:,2023-01-09 20:56:30.821607,speed,-9351,
INFO:root:,2023-01-09 20:56:30.833300,speed,-9351,
INFO:root:,2023-01-09 20:56:30.840513,speed,-9351,
INFO:root:,2023-01-09 20:56:30.847830,speed,-8434,
INFO:root:,2023-01-09 20:56:30.890158,speed,-8434,
INFO:root:,2023-01-09 20:56:30.903161,speed,-8434,
INFO:root:,2023-01-09 20:56:30.910047,speed,-6779,
INFO:root:,2023-01-09 20:56:30.916288,speed,-6032,
INFO:root:,2023-01-09 20:56:30.923516,speed,-6032,
INFO:root:,2023-01-09 20:56:30.929794,speed,-5003,
INFO:root:,2023-01-09 20:56:30.936734,speed,-5003,
INFO:root:,2023-01-09 20:56:30.942897,speed,-5003,
INFO:root:,2023-01-09 20:56:30.950034,speed,-4260,
INFO:root:,2023-01-09 20:56:30.960381,speed,-4260,
INFO:root:,2023-01-09 20:56:31.023358,speed,-4260,
INFO:root:,2023-01-09 20:56:31.060683,speed,-3506,
INFO:root:,2023-01-09 20:56:31.070848,speed,-88,
INFO:root:,2023-01-09 20:56:31.082598,speed,222,
INFO:root:,2023-01-09 20:56:31.096945,speed,222,
INFO:root:,2023-01-09 20:56:31.112895,speed,169,
INFO:root:,2023-01-09 20:56:31.120190,speed,44,
INFO:root:,2023-01-09 20:56:31.128359,speed,44,
INFO:root:,2023-01-09 20:56:31.156416,speed,44,
INFO:root:,2023-01-09 20:56:31.203843,speed,46,
INFO:root:,2023-01-09 20:56:31.242572,speed,-65,
INFO:root:,2023-01-09 20:56:31.250135,speed,-27,
INFO:root:,2023-01-09 20:56:31.260901,speed,-27,
INFO:root:,2023-01-09 20:56:31.269573,speed,15,
INFO:root:,2023-01-09 20:56:31.283307,speed,15,
INFO:root:,2023-01-09 20:56:31.297451,speed,36,
INFO:root:,2023-01-09 20:56:31.312370,speed,36,
INFO:root:,2023-01-09 20:56:31.319479,speed,8,
INFO:root:,2023-01-09 20:56:31.326076,speed,-17,
INFO:root:,2023-01-09 20:56:31.339713,speed,-17,
INFO:root:,2023-01-09 20:56:31.346766,speed,-17,
INFO:root:,2023-01-09 20:56:31.353921,speed,-27,
INFO:root:,2023-01-09 20:56:31.369977,speed,-27,
INFO:root:,2023-01-09 20:56:31.377839,speed,-2,
INFO:root:,2023-01-09 20:56:31.385522,speed,-2,
INFO:root:,2023-01-09 20:56:31.392537,speed,0,
INFO:root:,2023-01-09 20:56:38.398903,speed,0,
INFO:root:,2023-01-09 20:56:38.403507,speed,0,
INFO:root:,2023-01-09 20:56:38.408416,speed,0,
INFO:root:,2023-01-09 20:56:38.412828,speed,0,
INFO:root:,2023-01-09 20:56:38.417173,speed,0,
INFO:root:,2023-01-09 20:56:38.424914,speed,0,
INFO:root:,2023-01-09 20:56:38.428969,speed,0,
INFO:root:,2023-01-09 20:56:38.435325,speed,0,
INFO:root:,2023-01-09 20:56:38.441643,speed,618,
INFO:root:,2023-01-09 20:56:38.448207,speed,618,
INFO:root:,2023-01-09 20:56:38.452797,speed,618,
INFO:root:,2023-01-09 20:56:38.458133,speed,1440,
INFO:root:,2023-01-09 20:56:38.462029,speed,1440,
INFO:root:,2023-01-09 20:56:38.486587,speed,1440,
INFO:root:,2023-01-09 20:56:38.513657,speed,1705,
INFO:root:,2023-01-09 20:56:38.543961,speed,4302,
INFO:root:,2023-01-09 20:56:38.552437,speed,5399,
INFO:root:,2023-01-09 20:56:38.557202,speed,5399,
INFO:root:,2023-01-09 20:56:38.566173,speed,6119,
INFO:root:,2023-01-09 20:56:38.582541,speed,6119,
INFO:root:,2023-01-09 20:56:38.587759,speed,6119,
INFO:root:,2023-01-09 20:56:38.593744,speed,6698,
INFO:root:,2023-01-09 20:56:38.600361,speed,6698,
INFO:root:,2023-01-09 20:56:38.615889,speed,7390,
INFO:root:,2023-01-09 20:56:38.630298,speed,7390,
INFO:root:,2023-01-09 20:56:38.636278,speed,8143,
INFO:root:,2023-01-09 20:56:38.649964,speed,8143,
INFO:root:,2023-01-09 20:56:38.656632,speed,8943,
INFO:root:,2023-01-09 20:56:38.662922,speed,8943,
INFO:root:,2023-01-09 20:56:38.669070,speed,9940,
INFO:root:,2023-01-09 20:56:38.674949,speed,9940,
INFO:root:,2023-01-09 20:56:38.681565,speed,9940,
INFO:root:,2023-01-09 20:56:38.689439,speed,9940,
INFO:root:,2023-01-09 20:56:38.698376,speed,11161,
INFO:root:,2023-01-09 20:56:38.705147,speed,11161,
INFO:root:,2023-01-09 20:56:38.712804,speed,11795,
INFO:root:,2023-01-09 20:56:38.719888,speed,11795,
INFO:root:,2023-01-09 20:56:38.727716,speed,11795,
INFO:root:,2023-01-09 20:56:38.737640,speed,12820,
INFO:root:,2023-01-09 20:56:38.749010,speed,12820,
INFO:root:,2023-01-09 20:56:38.757013,speed,13596,
INFO:root:,2023-01-09 20:56:38.782401,speed,13596,
INFO:root:,2023-01-09 20:56:38.788875,speed,14527,
INFO:root:,2023-01-09 20:56:38.793833,speed,15175,
INFO:root:,2023-01-09 20:56:38.801799,speed,15175,
INFO:root:,2023-01-09 20:56:38.808880,speed,15175,
INFO:root:,2023-01-09 20:56:38.817832,speed,16130,
INFO:root:,2023-01-09 20:56:38.828190,speed,16130,
INFO:root:,2023-01-09 20:56:38.834567,speed,16830,
INFO:root:,2023-01-09 20:56:38.852121,speed,16830,
INFO:root:,2023-01-09 20:56:38.857749,speed,16830,
INFO:root:,2023-01-09 20:56:38.862934,speed,17457,
INFO:root:,2023-01-09 20:56:38.871448,speed,17457,
INFO:root:,2023-01-09 20:56:38.878070,speed,18682,
INFO:root:,2023-01-09 20:56:38.883304,speed,18682,
INFO:root:,2023-01-09 20:56:38.888738,speed,18682,
INFO:root:,2023-01-09 20:56:38.895116,speed,19403,
INFO:root:,2023-01-09 20:56:38.945852,speed,19964,
INFO:root:,2023-01-09 20:56:38.955583,speed,20916,
INFO:root:,2023-01-09 20:56:38.964077,speed,21783,
INFO:root:,2023-01-09 20:56:38.969658,speed,21783,
INFO:root:,2023-01-09 20:56:38.991223,speed,21783,
INFO:root:,2023-01-09 20:56:39.001452,speed,22519,
INFO:root:,2023-01-09 20:56:39.003287,speed,23520,
INFO:root:,2023-01-09 20:56:39.016305,speed,23520,
INFO:root:,2023-01-09 20:56:39.016758,speed,24535,
INFO:root:,2023-01-09 20:56:39.024706,speed,24535,
INFO:root:,2023-01-09 20:56:39.029780,speed,24535,
INFO:root:,2023-01-09 20:56:39.030128,speed,24535,
INFO:root:,2023-01-09 20:56:39.036309,speed,24535,
INFO:root:,2023-01-09 20:56:39.038995,speed,25189,
INFO:root:,2023-01-09 20:56:39.046107,speed,25189,
INFO:root:,2023-01-09 20:56:39.047043,speed,25189,
INFO:root:,2023-01-09 20:56:39.052110,speed,25189,
INFO:root:,2023-01-09 20:56:39.061369,speed,25189,
INFO:root:,2023-01-09 20:56:39.061864,speed,26286,
INFO:root:,2023-01-09 20:56:39.069019,speed,26286,
INFO:root:,2023-01-09 20:56:39.069698,speed,26286,
INFO:root:,2023-01-09 20:56:39.074868,speed,26286,
INFO:root:,2023-01-09 20:56:39.076970,speed,26889,
INFO:root:,2023-01-09 20:56:39.082588,speed,26889,
INFO:root:,2023-01-09 20:56:39.085948,speed,26889,
INFO:root:,2023-01-09 20:56:39.091191,speed,26889,
INFO:root:,2023-01-09 20:56:39.093383,speed,26889,
INFO:root:,2023-01-09 20:56:39.099822,speed,26889,
INFO:root:,2023-01-09 20:56:39.103163,speed,27631,
INFO:root:,2023-01-09 20:56:39.121496,speed,27631,
INFO:root:,2023-01-09 20:56:39.121943,speed,27631,
INFO:root:,2023-01-09 20:56:39.139062,speed,28424,
INFO:root:,2023-01-09 20:56:39.139498,speed,28424,
INFO:root:,2023-01-09 20:56:39.148450,speed,28424,
INFO:root:,2023-01-09 20:56:39.151884,speed,29359,
INFO:root:,2023-01-09 20:56:39.159982,speed,29359,
INFO:root:,2023-01-09 20:56:39.160604,speed,30187,
INFO:root:,2023-01-09 20:56:39.166017,speed,30187,
INFO:root:,2023-01-09 20:56:39.168480,speed,30187,
INFO:root:,2023-01-09 20:56:39.174585,speed,30187,
INFO:root:,2023-01-09 20:56:39.177224,speed,30187,
INFO:root:,2023-01-09 20:56:39.186666,speed,30187,
INFO:root:,2023-01-09 20:56:39.187079,speed,31222,
INFO:root:,2023-01-09 20:56:39.194432,speed,31222,
INFO:root:,2023-01-09 20:56:39.196426,speed,31222,
INFO:root:,2023-01-09 20:56:39.200433,speed,31222,
INFO:root:,2023-01-09 20:56:39.205265,speed,32013,
INFO:root:,2023-01-09 20:56:39.207625,speed,32013,
INFO:root:,2023-01-09 20:56:39.213132,speed,32013,
INFO:root:,2023-01-09 20:56:39.215733,speed,32013,
INFO:root:,2023-01-09 20:56:39.224894,speed,32013,
INFO:root:,2023-01-09 20:56:39.225378,speed,32934,
INFO:root:,2023-01-09 20:56:39.232235,speed,32934,
INFO:root:,2023-01-09 20:56:39.232844,speed,32934,
INFO:root:,2023-01-09 20:56:39.239573,speed,32934,
INFO:root:,2023-01-09 20:56:39.246732,speed,33430,
INFO:root:,2023-01-09 20:56:39.247731,speed,33430,
INFO:root:,2023-01-09 20:56:39.253763,speed,33430,
INFO:root:,2023-01-09 20:56:39.255256,speed,33430,
INFO:root:,2023-01-09 20:56:39.260446,speed,33430,
INFO:root:,2023-01-09 20:56:39.262725,speed,34396,
INFO:root:,2023-01-09 20:56:39.266134,speed,34396,
INFO:root:,2023-01-09 20:56:39.269532,speed,34396,
INFO:root:,2023-01-09 20:56:39.276592,speed,34396,
INFO:root:,2023-01-09 20:56:39.280085,speed,34396,
INFO:root:,2023-01-09 20:56:39.283835,speed,34396,
INFO:root:,2023-01-09 20:56:39.287557,speed,35355,
INFO:root:,2023-01-09 20:56:39.303439,speed,35355,
INFO:root:,2023-01-09 20:56:39.303961,speed,35355,
INFO:root:,2023-01-09 20:56:39.310665,speed,35355,
INFO:root:,2023-01-09 20:56:39.312868,speed,36254,
INFO:root:,2023-01-09 20:56:39.317677,speed,36254,
INFO:root:,2023-01-09 20:56:39.322488,speed,36254,
INFO:root:,2023-01-09 20:56:39.330381,speed,36254,
INFO:root:,2023-01-09 20:56:39.330837,speed,37084,
INFO:root:,2023-01-09 20:56:39.337844,speed,37084,
INFO:root:,2023-01-09 20:56:39.345443,speed,37084,
INFO:root:,2023-01-09 20:56:39.351496,speed,37084,
INFO:root:,2023-01-09 20:56:39.351947,speed,37721,
INFO:root:,2023-01-09 20:56:39.358647,speed,37721,
INFO:root:,2023-01-09 20:56:39.364436,speed,37721,
INFO:root:,2023-01-09 20:56:39.373805,speed,38640,
INFO:root:,2023-01-09 20:56:39.381947,speed,38640,
INFO:root:,2023-01-09 20:56:39.391389,speed,38640,
INFO:root:,2023-01-09 20:56:39.412720,speed,39553,
INFO:root:,2023-01-09 20:56:39.417341,speed,39553,
INFO:root:,2023-01-09 20:56:39.418495,speed,40671,
INFO:root:,2023-01-09 20:56:39.428479,speed,40671,
INFO:root:,2023-01-09 20:56:39.428930,speed,40671,
INFO:root:,2023-01-09 20:56:39.434124,speed,40671,
INFO:root:,2023-01-09 20:56:39.435973,speed,41556,
INFO:root:,2023-01-09 20:56:39.440786,speed,41556,
INFO:root:,2023-01-09 20:56:39.447898,speed,41556,
INFO:root:,2023-01-09 20:56:39.453028,speed,41556,
INFO:root:,2023-01-09 20:56:39.453564,speed,41556,
INFO:root:,2023-01-09 20:56:39.459772,speed,42419,
INFO:root:,2023-01-09 20:56:39.464833,speed,42419,
INFO:root:,2023-01-09 20:56:39.467533,speed,42419,
INFO:root:,2023-01-09 20:56:39.470600,speed,42419,
INFO:root:,2023-01-09 20:56:39.476445,speed,42419,
INFO:root:,2023-01-09 20:56:39.477032,speed,42419,
INFO:root:,2023-01-09 20:56:39.491435,speed,43073,
INFO:root:,2023-01-09 20:56:39.491928,speed,43073,
INFO:root:,2023-01-09 20:56:39.543834,speed,44985,
INFO:root:,2023-01-09 20:56:39.550389,speed,45641,
INFO:root:,2023-01-09 20:56:39.557896,speed,45641,
INFO:root:,2023-01-09 20:56:39.564577,speed,46699,
INFO:root:,2023-01-09 20:56:39.578800,speed,46699,
INFO:root:,2023-01-09 20:56:39.601915,speed,46699,
INFO:root:,2023-01-09 20:56:39.606941,speed,47404,
INFO:root:,2023-01-09 20:56:39.609954,speed,48444,
INFO:root:,2023-01-09 20:56:39.613939,speed,48444,
INFO:root:,2023-01-09 20:56:39.616774,speed,48444,
INFO:root:,2023-01-09 20:56:39.624709,speed,48444,
INFO:root:,2023-01-09 20:56:39.629415,speed,49231,
INFO:root:,2023-01-09 20:56:39.634815,speed,49231,
INFO:root:,2023-01-09 20:56:39.635363,speed,49231,
INFO:root:,2023-01-09 20:56:39.652927,speed,49231,
INFO:root:,2023-01-09 20:56:39.658031,speed,49762,
INFO:root:,2023-01-09 20:56:39.664161,speed,49762,
INFO:root:,2023-01-09 20:56:39.671102,speed,50648,
INFO:root:,2023-01-09 20:56:39.677694,speed,50648,
INFO:root:,2023-01-09 20:56:39.684828,speed,50648,
INFO:root:,2023-01-09 20:56:39.691561,speed,51868,
INFO:root:,2023-01-09 20:56:39.697468,speed,51868,
INFO:root:,2023-01-09 20:56:39.705159,speed,51868,
INFO:root:,2023-01-09 20:56:39.712664,speed,52710,
INFO:root:,2023-01-09 20:56:39.720075,speed,52710,
INFO:root:,2023-01-09 20:56:39.727222,speed,52710,
INFO:root:,2023-01-09 20:56:39.732886,speed,51942,
INFO:root:,2023-01-09 20:56:39.742856,speed,51942,
INFO:root:,2023-01-09 20:56:39.751046,speed,51942,
INFO:root:,2023-01-09 20:56:39.764186,speed,50786,
INFO:root:,2023-01-09 20:56:39.778016,speed,50786,
INFO:root:,2023-01-09 20:56:39.786512,speed,50376,
INFO:root:,2023-01-09 20:56:39.812820,speed,50077,
INFO:root:,2023-01-09 20:56:39.820369,speed,48621,
INFO:root:,2023-01-09 20:56:39.829180,speed,48621,
INFO:root:,2023-01-09 20:56:39.834753,speed,47656,
INFO:root:,2023-01-09 20:56:39.840837,speed,47656,
INFO:root:,2023-01-09 20:56:39.851367,speed,47656,
INFO:root:,2023-01-09 20:56:39.856409,speed,46919,
INFO:root:,2023-01-09 20:56:39.863594,speed,46919,
INFO:root:,2023-01-09 20:56:39.871298,speed,46919,
INFO:root:,2023-01-09 20:56:39.880075,speed,46002,
INFO:root:,2023-01-09 20:56:39.887137,speed,46002,
INFO:root:,2023-01-09 20:56:39.893348,speed,46002,
INFO:root:,2023-01-09 20:56:39.909431,speed,45233,
INFO:root:,2023-01-09 20:56:39.915488,speed,44318,
INFO:root:,2023-01-09 20:56:39.922507,speed,44318,
INFO:root:,2023-01-09 20:56:39.930398,speed,44318,
INFO:root:,2023-01-09 20:56:39.935813,speed,43399,
INFO:root:,2023-01-09 20:56:39.942922,speed,43399,
INFO:root:,2023-01-09 20:56:39.950003,speed,43399,
INFO:root:,2023-01-09 20:56:39.961415,speed,42738,
INFO:root:,2023-01-09 20:56:39.969751,speed,42738,
INFO:root:,2023-01-09 20:56:39.978617,speed,41925,
INFO:root:,2023-01-09 20:56:39.985233,speed,41925,
INFO:root:,2023-01-09 20:56:39.991846,speed,41925,
INFO:root:,2023-01-09 20:56:39.998500,speed,41165,
INFO:root:,2023-01-09 20:56:40.005304,speed,41165,
INFO:root:,2023-01-09 20:56:40.010942,speed,41165,
INFO:root:,2023-01-09 20:56:40.018004,speed,40389,
INFO:root:,2023-01-09 20:56:40.024746,speed,40389,
INFO:root:,2023-01-09 20:56:40.030684,speed,40389,
INFO:root:,2023-01-09 20:56:40.037261,speed,40389,
INFO:root:,2023-01-09 20:56:40.052104,speed,39375,
INFO:root:,2023-01-09 20:56:40.057874,speed,39375,
INFO:root:,2023-01-09 20:56:40.064806,speed,38774,
INFO:root:,2023-01-09 20:56:40.070520,speed,38774,
INFO:root:,2023-01-09 20:56:40.079494,speed,38774,
INFO:root:,2023-01-09 20:56:40.092546,speed,37871,
INFO:root:,2023-01-09 20:56:40.099173,speed,37871,
INFO:root:,2023-01-09 20:56:40.110672,speed,37051,
INFO:root:,2023-01-09 20:56:40.116297,speed,37051,
INFO:root:,2023-01-09 20:56:40.122845,speed,36214,
INFO:root:,2023-01-09 20:56:40.130806,speed,36214,
INFO:root:,2023-01-09 20:56:40.140108,speed,36214,
INFO:root:,2023-01-09 20:56:40.152401,speed,35403,
INFO:root:,2023-01-09 20:56:40.159847,speed,35403,
INFO:root:,2023-01-09 20:56:40.166744,speed,34568,
INFO:root:,2023-01-09 20:56:40.176109,speed,34568,
INFO:root:,2023-01-09 20:56:40.190859,speed,34568,
INFO:root:,2023-01-09 20:56:40.197529,speed,33590,
INFO:root:,2023-01-09 20:56:48.412320,speed,33590,
INFO:root:,2023-01-09 20:56:48.413010,speed,0,
INFO:root:,2023-01-09 20:56:48.413564,speed,0,
INFO:root:,2023-01-09 20:56:48.413855,speed,0,
INFO:root:,2023-01-09 20:56:48.421117,speed,0,
INFO:root:,2023-01-09 20:56:48.424981,speed,0,
INFO:root:,2023-01-09 20:56:48.434736,speed,0,
INFO:root:,2023-01-09 20:56:48.442278,speed,0,
INFO:root:,2023-01-09 20:56:48.443409,speed,0,
INFO:root:,2023-01-09 20:56:48.450553,speed,0,
INFO:root:,2023-01-09 20:56:48.456084,speed,0,
INFO:root:,2023-01-09 20:56:48.469484,speed,0,
INFO:root:,2023-01-09 20:56:48.501629,speed,0,
INFO:root:,2023-01-09 20:56:48.508229,speed,-743,
INFO:root:,2023-01-09 20:56:48.541931,speed,-1166,
INFO:root:,2023-01-09 20:56:48.547552,speed,-1947,
INFO:root:,2023-01-09 20:56:48.574375,speed,-3264,
INFO:root:,2023-01-09 20:56:48.581333,speed,-4690,
INFO:root:,2023-01-09 20:56:48.610694,speed,-5657,
INFO:root:,2023-01-09 20:56:48.616427,speed,-5657,
INFO:root:,2023-01-09 20:56:48.644132,speed,-6223,
INFO:root:,2023-01-09 20:56:48.651583,speed,-6817,
INFO:root:,2023-01-09 20:56:49.275671,speed,-7570,
INFO:root:,2023-01-09 20:56:49.286440,speed,-8500,
INFO:root:,2023-01-09 20:56:49.315209,speed,-9512,
INFO:root:,2023-01-09 20:56:49.323762,speed,-10398,
INFO:root:,2023-01-09 20:56:49.352415,speed,-10398,
INFO:root:,2023-01-09 20:56:49.359861,speed,-11338,
INFO:root:,2023-01-09 20:56:49.392698,speed,-12233,
INFO:root:,2023-01-09 20:56:49.401021,speed,-12968,
INFO:root:,2023-01-09 20:56:49.429011,speed,-13591,
INFO:root:,2023-01-09 20:56:49.434954,speed,-14444,
INFO:root:,2023-01-09 20:56:49.460646,speed,-15646,
INFO:root:,2023-01-09 20:56:49.467584,speed,-16605,
INFO:root:,2023-01-09 20:56:49.494488,speed,-16605,
INFO:root:,2023-01-09 20:56:49.500373,speed,-17502,
INFO:root:,2023-01-09 20:56:49.531278,speed,-18166,
INFO:root:,2023-01-09 20:56:49.539932,speed,-19290,
INFO:root:,2023-01-09 20:56:49.567718,speed,-19910,
INFO:root:,2023-01-09 20:56:49.575025,speed,-19910,
INFO:root:,2023-01-09 20:56:49.600903,speed,-21009,
INFO:root:,2023-01-09 20:56:49.637460,speed,-21903,
INFO:root:,2023-01-09 20:56:49.643177,speed,-23525,
INFO:root:,2023-01-09 20:56:49.655128,speed,-23525,
INFO:root:,2023-01-09 20:56:49.661708,speed,-23525,
INFO:root:,2023-01-09 20:56:49.670481,speed,-24157,
INFO:root:,2023-01-09 20:56:49.698579,speed,-25177,
INFO:root:,2023-01-09 20:56:49.705752,speed,-25951,
INFO:root:,2023-01-09 20:56:49.732104,speed,-25951,
INFO:root:,2023-01-09 20:56:49.738893,speed,-26734,
INFO:root:,2023-01-09 20:56:49.765965,speed,-27728,
INFO:root:,2023-01-09 20:56:49.777590,speed,-28484,
INFO:root:,2023-01-09 20:56:49.809017,speed,-29395,
INFO:root:,2023-01-09 20:56:49.815371,speed,-30036,
INFO:root:,2023-01-09 20:56:49.841990,speed,-31083,
INFO:root:,2023-01-09 20:56:49.848873,speed,-31887,
INFO:root:,2023-01-09 20:56:49.873521,speed,-31887,
INFO:root:,2023-01-09 20:56:49.881038,speed,-32820,
INFO:root:,2023-01-09 20:56:49.906976,speed,-34075,
INFO:root:,2023-01-09 20:56:49.916466,speed,-34492,
INFO:root:,2023-01-09 20:56:49.923180,speed,-34492,
INFO:root:,2023-01-09 20:56:49.950287,speed,-34492,
INFO:root:,2023-01-09 20:56:49.976473,speed,-36519,
INFO:root:,2023-01-09 20:56:49.984298,speed,-37413,
INFO:root:,2023-01-09 20:56:50.028503,speed,-37413,
INFO:root:,2023-01-09 20:56:50.030276,speed,-39093,
INFO:root:,2023-01-09 20:56:50.036187,speed,-39906,
INFO:root:,2023-01-09 20:56:50.062061,speed,-39906,
INFO:root:,2023-01-09 20:56:50.067753,speed,-40555,
INFO:root:,2023-01-09 20:56:50.097695,speed,-40555,
INFO:root:,2023-01-09 20:56:50.104260,speed,-41621,
INFO:root:,2023-01-09 20:56:50.112193,speed,-42368,
INFO:root:,2023-01-09 20:56:50.118027,speed,-42368,
INFO:root:,2023-01-09 20:56:50.124808,speed,-42368,
INFO:root:,2023-01-09 20:56:50.156656,speed,-43434,
INFO:root:,2023-01-09 20:56:50.157795,speed,-44309,
INFO:root:,2023-01-09 20:56:50.163839,speed,-44309,
INFO:root:,2023-01-09 20:56:50.171672,speed,-44309,
INFO:root:,2023-01-09 20:56:50.179696,speed,-45137,
INFO:root:,2023-01-09 20:56:50.186387,speed,-45137,
INFO:root:,2023-01-09 20:56:50.198249,speed,-45137,
INFO:root:,2023-01-09 20:56:50.205316,speed,-46160,
INFO:root:,2023-01-09 20:56:50.211909,speed,-46160,
INFO:root:,2023-01-09 20:56:50.219310,speed,-47281,
INFO:root:,2023-01-09 20:56:50.226312,speed,-47281,
INFO:root:,2023-01-09 20:56:50.232879,speed,-47281,
INFO:root:,2023-01-09 20:56:50.240625,speed,-47281,
INFO:root:,2023-01-09 20:56:50.247259,speed,-48108,
INFO:root:,2023-01-09 20:56:50.259691,speed,-48108,
INFO:root:,2023-01-09 20:56:50.265570,speed,-48108,
INFO:root:,2023-01-09 20:56:50.271436,speed,-49025,
INFO:root:,2023-01-09 20:56:50.276924,speed,-49025,
INFO:root:,2023-01-09 20:56:50.283440,speed,-49025,
INFO:root:,2023-01-09 20:56:50.301354,speed,-50123,
INFO:root:,2023-01-09 20:56:50.306749,speed,-50123,
INFO:root:,2023-01-09 20:56:50.313434,speed,-50691,
INFO:root:,2023-01-09 20:56:50.319963,speed,-50691,
INFO:root:,2023-01-09 20:56:50.326425,speed,-50691,
INFO:root:,2023-01-09 20:56:50.334359,speed,-51426,
INFO:root:,2023-01-09 20:56:50.342274,speed,-51426,
INFO:root:,2023-01-09 20:56:50.348205,speed,-51426,
INFO:root:,2023-01-09 20:56:50.358708,speed,-52200,
INFO:root:,2023-01-09 20:56:50.365024,speed,-52200,
INFO:root:,2023-01-09 20:56:50.370939,speed,-52294,
INFO:root:,2023-01-09 20:56:50.379568,speed,-52294,
INFO:root:,2023-01-09 20:56:50.396951,speed,-52294,
INFO:root:,2023-01-09 20:56:50.402138,speed,-51541,
INFO:root:,2023-01-09 20:56:50.410006,speed,-51541,
INFO:root:,2023-01-09 20:56:50.416738,speed,-50628,
INFO:root:,2023-01-09 20:56:50.427653,speed,-50628,
INFO:root:,2023-01-09 20:56:50.441517,speed,-50628,
INFO:root:,2023-01-09 20:56:50.448653,speed,-49735,
INFO:root:,2023-01-09 20:56:50.459925,speed,-49735,
INFO:root:,2023-01-09 20:56:50.467914,speed,-48647,
INFO:root:,2023-01-09 20:56:50.474015,speed,-48647,
INFO:root:,2023-01-09 20:56:50.488200,speed,-47762,
INFO:root:,2023-01-09 20:56:50.499764,speed,-47762,
INFO:root:,2023-01-09 20:56:50.505155,speed,-47002,
INFO:root:,2023-01-09 20:56:50.512505,speed,-47002,
INFO:root:,2023-01-09 20:56:50.517906,speed,-47002,
INFO:root:,2023-01-09 20:56:50.526372,speed,-45709,
INFO:root:,2023-01-09 20:56:50.533916,speed,-45709,
INFO:root:,2023-01-09 20:56:50.540941,speed,-45391,
INFO:root:,2023-01-09 20:56:50.546793,speed,-45391,
INFO:root:,2023-01-09 20:56:50.554149,speed,-45391,
INFO:root:,2023-01-09 20:56:50.560922,speed,-44376,
INFO:root:,2023-01-09 20:56:50.566437,speed,-44376,
INFO:root:,2023-01-09 20:56:50.573076,speed,-44376,
INFO:root:,2023-01-09 20:56:50.579255,speed,-44376,
INFO:root:,2023-01-09 20:56:50.586275,speed,-43655,
INFO:root:,2023-01-09 20:56:50.601495,speed,-43655,
INFO:root:,2023-01-09 20:56:50.627822,speed,-42700,
INFO:root:,2023-01-09 20:56:50.633062,speed,-42045,
INFO:root:,2023-01-09 20:56:50.640881,speed,-42045,
INFO:root:,2023-01-09 20:56:50.647101,speed,-41160,
INFO:root:,2023-01-09 20:56:50.653650,speed,-41160,
INFO:root:,2023-01-09 20:56:50.662393,speed,-41160,
INFO:root:,2023-01-09 20:56:50.668767,speed,-40457,
INFO:root:,2023-01-09 20:56:50.674807,speed,-40457,
INFO:root:,2023-01-09 20:56:50.681950,speed,-40457,
INFO:root:,2023-01-09 20:56:50.688059,speed,-39472,
INFO:root:,2023-01-09 20:56:50.718504,speed,-39472,
INFO:root:,2023-01-09 20:56:50.725298,speed,-38400,
INFO:root:,2023-01-09 20:56:50.751146,speed,-37562,
INFO:root:,2023-01-09 20:56:50.760987,speed,-36716,
INFO:root:,2023-01-09 20:56:50.768566,speed,-36716,
INFO:root:,2023-01-09 20:56:50.775252,speed,-36716,
INFO:root:,2023-01-09 20:56:50.782138,speed,-35738,
INFO:root:,2023-01-09 20:56:50.789222,speed,-35738,
INFO:root:,2023-01-09 20:56:50.800623,speed,-35738,
INFO:root:,2023-01-09 20:56:50.811123,speed,-34967,
INFO:root:,2023-01-09 20:56:50.818121,speed,-34967,
INFO:root:,2023-01-09 20:56:50.824731,speed,-34212,
INFO:root:,2023-01-09 20:56:50.835705,speed,-34212,
INFO:root:,2023-01-09 20:56:50.841828,speed,-34212,
INFO:root:,2023-01-09 20:56:50.848751,speed,-33381,
INFO:root:,2023-01-09 20:56:50.857376,speed,-33381,
INFO:root:,2023-01-09 20:56:50.864638,speed,-33381,
INFO:root:,2023-01-09 20:56:50.872143,speed,-32161,
INFO:root:,2023-01-09 20:56:50.878404,speed,-32161,
INFO:root:,2023-01-09 20:56:50.886489,speed,-32161,
INFO:root:,2023-01-09 20:56:50.891560,speed,-31342,
INFO:root:,2023-01-09 20:56:50.901447,speed,-31342,
INFO:root:,2023-01-09 20:56:50.907330,speed,-31342,
INFO:root:,2023-01-09 20:56:50.913243,speed,-30488,
INFO:root:,2023-01-09 20:56:50.939659,speed,-30488,
INFO:root:,2023-01-09 20:56:50.949212,speed,-29787,
INFO:root:,2023-01-09 20:56:50.957285,speed,-29065,
INFO:root:,2023-01-09 20:56:50.971017,speed,-29065,
INFO:root:,2023-01-09 20:56:50.978945,speed,-28180,
INFO:root:,2023-01-09 20:56:50.986538,speed,-28180,
INFO:root:,2023-01-09 20:56:50.992758,speed,-28180,
INFO:root:,2023-01-09 20:56:51.023537,speed,-27260,
INFO:root:,2023-01-09 20:56:51.030505,speed,-26455,
